Time,Latitude,Longitude,Message,Type
0:34,1.335194534,103.8930419,(30/10)23:30 Roadworks on KPE (towards TPE) between Upper Paya Lebar Rd Exit and Bartley Rd East Exit. Avoid lane 3.,Roadwork
0:34,1.331877388,103.9659059,(30/10)23:19 Roadworks on Changi South Avenue 2 (towards Changi South Avenue 3) after Changi South Street 2. Avoid left lane.,Roadwork
0:34,1.329018882,103.7577532,(30/10)23:12 Roadworks on Toh Tuck Avenue (towards Old Toh Tuck Road) after Toh Tuck Link. Avoid left lane.,Roadwork
0:34,1.326281253,103.7571101,(30/10)23:10 Roadworks on Toh Tuck Avenue near Boon Lay Way/Commonwealth Avenue West Junction.,Roadwork
0:34,1.322514969,103.6758392,(30/10)23:09 Roadworks on AYE (towards MCE) after Benoi Rd Exit. Avoid lane 1.,Roadwork
0:34,1.321494071,103.8561772,(30/10)22:13 Roadworks on CTE (towards AYE) after Balestier Rd Exit. Avoid lane 4.,Roadwork
0:34,1.320654918,103.8810195,(30/10)22:09 Roadworks on PIE (towards Changi Airport) after Kallang Way. Avoid lanes 1 and 2.,Roadwork
0:34,1.423299095,103.7568993,(30/10)17:02 Roadworks on Woodlands Road (towards Woodlands Checkpoint) after Mandai Road. Avoid right lane.,Roadwork
0:34,1.42356247,103.7573517,(30/10)17:02 Roadworks on Woodlands Road (towards City) after BKE. Avoid left lane.,Roadwork
0:36,1.016264255,103.5817518,(31/10)0:13 Roadworks on MCE (towards ECP) at Marina Boulevard Entrance. Marina Boulevard Entrance closed.,Roadwork
0:36,1.298537923,103.8772539,(31/10)0:05 Roadworks on KPE (towards MCE) after ECP Exit. Avoid lane 3.,Roadwork
0:36,1.273178166,103.8529825,(30/10)23:58 Roadworks on MCE (towards ECP) before Maxwell Rd Entrance.,Roadwork
0:36,1.335194534,103.8930419,(30/10)23:30 Roadworks on KPE (towards TPE) between Upper Paya Lebar Rd Exit and Bartley Rd East Exit. Avoid lane 3.,Roadwork
0:36,1.331877388,103.9659059,(30/10)23:19 Roadworks on Changi South Avenue 2 (towards Changi South Avenue 3) after Changi South Street 2. Avoid left lane.,Roadwork
0:36,1.329018882,103.7577532,(30/10)23:12 Roadworks on Toh Tuck Avenue (towards Old Toh Tuck Road) after Toh Tuck Link. Avoid left lane.,Roadwork
0:36,1.326281253,103.7571101,(30/10)23:10 Roadworks on Toh Tuck Avenue near Boon Lay Way/Commonwealth Avenue West Junction.,Roadwork
0:36,1.322514969,103.6758392,(30/10)23:09 Roadworks on AYE (towards MCE) after Benoi Rd Exit. Avoid lane 1.,Roadwork
0:36,1.321494071,103.8561772,(30/10)22:13 Roadworks on CTE (towards AYE) after Balestier Rd Exit. Avoid lane 4.,Roadwork
0:36,1.320654918,103.8810195,(30/10)22:09 Roadworks on PIE (towards Changi Airport) after Kallang Way. Avoid lanes 1 and 2.,Roadwork
0:36,1.423299095,103.7568993,(30/10)17:02 Roadworks on Woodlands Road (towards Woodlands Checkpoint) after Mandai Road. Avoid right lane.,Roadwork
0:36,1.42356247,103.7573517,(30/10)17:02 Roadworks on Woodlands Road (towards City) after BKE. Avoid left lane.,Roadwork
0:38,1.016264255,103.5817518,(31/10)0:13 Roadworks on MCE (towards ECP) at Marina Boulevard Entrance. Marina Boulevard Entrance closed.,Roadwork
0:38,1.298537923,103.8772539,(31/10)0:05 Roadworks on KPE (towards MCE) after ECP Exit. Avoid lane 3.,Roadwork
0:38,1.273178166,103.8529825,(30/10)23:58 Roadworks on MCE (towards ECP) before Maxwell Rd Entrance.,Roadwork
0:38,1.335194534,103.8930419,(30/10)23:30 Roadworks on KPE (towards TPE) between Upper Paya Lebar Rd Exit and Bartley Rd East Exit. Avoid lane 3.,Roadwork
0:38,1.331877388,103.9659059,(30/10)23:19 Roadworks on Changi South Avenue 2 (towards Changi South Avenue 3) after Changi South Street 2. Avoid left lane.,Roadwork
0:38,1.329018882,103.7577532,(30/10)23:12 Roadworks on Toh Tuck Avenue (towards Old Toh Tuck Road) after Toh Tuck Link. Avoid left lane.,Roadwork
0:38,1.326281253,103.7571101,(30/10)23:10 Roadworks on Toh Tuck Avenue near Boon Lay Way/Commonwealth Avenue West Junction.,Roadwork
0:38,1.322605933,103.6984873,(30/10)23:09 Roadworks on AYE (towards MCE) after Pioneer Rd Exit. Avoid lane 1.,Roadwork
0:38,1.321494071,103.8561772,(30/10)22:13 Roadworks on CTE (towards AYE) after Balestier Rd Exit. Avoid lane 4.,Roadwork
0:38,1.320654918,103.8810195,(30/10)22:09 Roadworks on PIE (towards Changi Airport) after Kallang Way. Avoid lanes 1 and 2.,Roadwork
0:38,1.423299095,103.7568993,(30/10)17:02 Roadworks on Woodlands Road (towards Woodlands Checkpoint) after Mandai Road. Avoid right lane.,Roadwork
0:38,1.42356247,103.7573517,(30/10)17:02 Roadworks on Woodlands Road (towards City) after BKE. Avoid left lane.,Roadwork
0:40,1.016264255,103.5817518,(31/10)0:13 Roadworks on MCE (towards ECP) at Marina Boulevard Entrance. Marina Boulevard Entrance closed.,Roadwork
0:40,1.298537923,103.8772539,(31/10)0:05 Roadworks on KPE (towards MCE) after ECP Exit. Avoid lane 3.,Roadwork
0:40,1.273178166,103.8529825,(30/10)23:58 Roadworks on MCE (towards ECP) before Maxwell Rd Entrance.,Roadwork
0:40,1.335194534,103.8930419,(30/10)23:30 Roadworks on KPE (towards TPE) between Upper Paya Lebar Rd Exit and Bartley Rd East Exit. Avoid lane 3.,Roadwork
0:40,1.331877388,103.9659059,(30/10)23:19 Roadworks on Changi South Avenue 2 (towards Changi South Avenue 3) after Changi South Street 2. Avoid left lane.,Roadwork
0:40,1.329018882,103.7577532,(30/10)23:12 Roadworks on Toh Tuck Avenue (towards Old Toh Tuck Road) after Toh Tuck Link. Avoid left lane.,Roadwork
0:40,1.326281253,103.7571101,(30/10)23:10 Roadworks on Toh Tuck Avenue near Boon Lay Way/Commonwealth Avenue West Junction.,Roadwork
0:40,1.322605933,103.6984873,(30/10)23:09 Roadworks on AYE (towards MCE) after Pioneer Rd Exit. Avoid lane 1.,Roadwork
0:40,1.321494071,103.8561772,(30/10)22:13 Roadworks on CTE (towards AYE) after Balestier Rd Exit. Avoid lane 4.,Roadwork
0:40,1.320654918,103.8810195,(30/10)22:09 Roadworks on PIE (towards Changi Airport) after Kallang Way. Avoid lanes 1 and 2.,Roadwork
0:40,1.423299095,103.7568993,(30/10)17:02 Roadworks on Woodlands Road (towards Woodlands Checkpoint) after Mandai Road. Avoid right lane.,Roadwork
0:40,1.42356247,103.7573517,(30/10)17:02 Roadworks on Woodlands Road (towards City) after BKE. Avoid left lane.,Roadwork
0:42,1.016264255,103.5817518,(31/10)0:13 Roadworks on MCE (towards ECP) at Marina Boulevard Entrance. Marina Boulevard Entrance closed.,Roadwork
0:42,1.298537923,103.8772539,(31/10)0:05 Roadworks on KPE (towards MCE) after ECP Exit. Avoid lane 3.,Roadwork
0:42,1.273178166,103.8529825,(30/10)23:58 Roadworks on MCE (towards ECP) before Maxwell Rd Entrance.,Roadwork
0:42,1.335194534,103.8930419,(30/10)23:30 Roadworks on KPE (towards TPE) between Upper Paya Lebar Rd Exit and Bartley Rd East Exit. Avoid lane 3.,Roadwork
0:42,1.331877388,103.9659059,(30/10)23:19 Roadworks on Changi South Avenue 2 (towards Changi South Avenue 3) after Changi South Street 2. Avoid left lane.,Roadwork
0:42,1.329018882,103.7577532,(30/10)23:12 Roadworks on Toh Tuck Avenue (towards Old Toh Tuck Road) after Toh Tuck Link. Avoid left lane.,Roadwork
0:42,1.326281253,103.7571101,(30/10)23:10 Roadworks on Toh Tuck Avenue near Boon Lay Way/Commonwealth Avenue West Junction.,Roadwork
0:42,1.322605933,103.6984873,(30/10)23:09 Roadworks on AYE (towards MCE) after Pioneer Rd Exit. Avoid lane 1.,Roadwork
0:42,1.321494071,103.8561772,(30/10)22:13 Roadworks on CTE (towards AYE) after Balestier Rd Exit. Avoid lane 4.,Roadwork
0:42,1.320654918,103.8810195,(30/10)22:09 Roadworks on PIE (towards Changi Airport) after Kallang Way. Avoid lanes 1 and 2.,Roadwork
0:42,1.423299095,103.7568993,(30/10)17:02 Roadworks on Woodlands Road (towards Woodlands Checkpoint) after Mandai Road. Avoid right lane.,Roadwork
0:42,1.42356247,103.7573517,(30/10)17:02 Roadworks on Woodlands Road (towards City) after BKE. Avoid left lane.,Roadwork
0:44,1.016264255,103.5817518,(31/10)0:13 Roadworks on MCE (towards ECP) at Marina Boulevard Entrance. Marina Boulevard Entrance closed.,Roadwork
0:44,1.298537923,103.8772539,(31/10)0:05 Roadworks on KPE (towards MCE) after ECP Exit. Avoid lane 3.,Roadwork
0:44,1.273178166,103.8529825,(30/10)23:58 Roadworks on MCE (towards ECP) before Maxwell Rd Entrance.,Roadwork
0:44,1.335194534,103.8930419,(30/10)23:30 Roadworks on KPE (towards TPE) between Upper Paya Lebar Rd Exit and Bartley Rd East Exit. Avoid lane 3.,Roadwork
0:44,1.331877388,103.9659059,(30/10)23:19 Roadworks on Changi South Avenue 2 (towards Changi South Avenue 3) after Changi South Street 2. Avoid left lane.,Roadwork
0:44,1.329018882,103.7577532,(30/10)23:12 Roadworks on Toh Tuck Avenue (towards Old Toh Tuck Road) after Toh Tuck Link. Avoid left lane.,Roadwork
0:44,1.326281253,103.7571101,(30/10)23:10 Roadworks on Toh Tuck Avenue near Boon Lay Way/Commonwealth Avenue West Junction.,Roadwork
0:44,1.322605933,103.6984873,(30/10)23:09 Roadworks on AYE (towards MCE) after Pioneer Rd Exit. Avoid lane 1.,Roadwork
0:44,1.321494071,103.8561772,(30/10)22:13 Roadworks on CTE (towards AYE) after Balestier Rd Exit. Avoid lane 4.,Roadwork
0:44,1.320654918,103.8810195,(30/10)22:09 Roadworks on PIE (towards Changi Airport) after Kallang Way. Avoid lanes 1 and 2.,Roadwork
0:44,1.423299095,103.7568993,(30/10)17:02 Roadworks on Woodlands Road (towards Woodlands Checkpoint) after Mandai Road. Avoid right lane.,Roadwork
0:44,1.42356247,103.7573517,(30/10)17:02 Roadworks on Woodlands Road (towards City) after BKE. Avoid left lane.,Roadwork
0:46,1.016264255,103.5817518,(31/10)0:13 Roadworks on MCE (towards ECP) at Marina Boulevard Entrance. Marina Boulevard Entrance closed.,Roadwork
0:46,1.298537923,103.8772539,(31/10)0:05 Roadworks on KPE (towards MCE) after ECP Exit. Avoid lane 3.,Roadwork
0:46,1.273178166,103.8529825,(30/10)23:58 Roadworks on MCE (towards ECP) before Maxwell Rd Entrance.,Roadwork
0:46,1.335194534,103.8930419,(30/10)23:30 Roadworks on KPE (towards TPE) between Upper Paya Lebar Rd Exit and Bartley Rd East Exit. Avoid lane 3.,Roadwork
0:46,1.331877388,103.9659059,(30/10)23:19 Roadworks on Changi South Avenue 2 (towards Changi South Avenue 3) after Changi South Street 2. Avoid left lane.,Roadwork
0:46,1.329018882,103.7577532,(30/10)23:12 Roadworks on Toh Tuck Avenue (towards Old Toh Tuck Road) after Toh Tuck Link. Avoid left lane.,Roadwork
0:46,1.326281253,103.7571101,(30/10)23:10 Roadworks on Toh Tuck Avenue near Boon Lay Way/Commonwealth Avenue West Junction.,Roadwork
0:46,1.322605933,103.6984873,(30/10)23:09 Roadworks on AYE (towards MCE) after Pioneer Rd Exit. Avoid lane 1.,Roadwork
0:46,1.321494071,103.8561772,(30/10)22:13 Roadworks on CTE (towards AYE) after Balestier Rd Exit. Avoid lane 4.,Roadwork
0:46,1.320654918,103.8810195,(30/10)22:09 Roadworks on PIE (towards Changi Airport) after Kallang Way. Avoid lanes 1 and 2.,Roadwork
0:46,1.423299095,103.7568993,(30/10)17:02 Roadworks on Woodlands Road (towards Woodlands Checkpoint) after Mandai Road. Avoid right lane.,Roadwork
0:46,1.42356247,103.7573517,(30/10)17:02 Roadworks on Woodlands Road (towards City) after BKE. Avoid left lane.,Roadwork
0:48,1.016264255,103.5817518,(31/10)0:13 Roadworks on MCE (towards ECP) at Marina Boulevard Entrance. Marina Boulevard Entrance closed.,Roadwork
0:48,1.298537923,103.8772539,(31/10)0:05 Roadworks on KPE (towards MCE) after ECP Exit. Avoid lane 3.,Roadwork
0:48,1.273178166,103.8529825,(30/10)23:58 Roadworks on MCE (towards ECP) before Maxwell Rd Entrance.,Roadwork
0:48,1.335194534,103.8930419,(30/10)23:30 Roadworks on KPE (towards TPE) between Upper Paya Lebar Rd Exit and Bartley Rd East Exit. Avoid lane 3.,Roadwork
0:48,1.331877388,103.9659059,(30/10)23:19 Roadworks on Changi South Avenue 2 (towards Changi South Avenue 3) after Changi South Street 2. Avoid left lane.,Roadwork
0:48,1.329018882,103.7577532,(30/10)23:12 Roadworks on Toh Tuck Avenue (towards Old Toh Tuck Road) after Toh Tuck Link. Avoid left lane.,Roadwork
0:48,1.326281253,103.7571101,(30/10)23:10 Roadworks on Toh Tuck Avenue near Boon Lay Way/Commonwealth Avenue West Junction.,Roadwork
0:48,1.322605933,103.6984873,(30/10)23:09 Roadworks on AYE (towards MCE) after Pioneer Rd Exit. Avoid lane 1.,Roadwork
0:48,1.321494071,103.8561772,(30/10)22:13 Roadworks on CTE (towards AYE) after Balestier Rd Exit. Avoid lane 4.,Roadwork
0:48,1.320654918,103.8810195,(30/10)22:09 Roadworks on PIE (towards Changi Airport) after Kallang Way. Avoid lanes 1 and 2.,Roadwork
0:48,1.423299095,103.7568993,(30/10)17:02 Roadworks on Woodlands Road (towards Woodlands Checkpoint) after Mandai Road. Avoid right lane.,Roadwork
0:48,1.42356247,103.7573517,(30/10)17:02 Roadworks on Woodlands Road (towards City) after BKE. Avoid left lane.,Roadwork
0:50,1.016264255,103.5817518,(31/10)0:13 Roadworks on MCE (towards ECP) at Marina Boulevard Entrance. Marina Boulevard Entrance closed.,Roadwork
0:50,1.298537923,103.8772539,(31/10)0:05 Roadworks on KPE (towards MCE) after ECP Exit. Avoid lane 3.,Roadwork
0:50,1.273178166,103.8529825,(30/10)23:58 Roadworks on MCE (towards ECP) before Maxwell Rd Entrance.,Roadwork
0:50,1.335194534,103.8930419,(30/10)23:30 Roadworks on KPE (towards TPE) between Upper Paya Lebar Rd Exit and Bartley Rd East Exit. Avoid lane 3.,Roadwork
0:50,1.331877388,103.9659059,(30/10)23:19 Roadworks on Changi South Avenue 2 (towards Changi South Avenue 3) after Changi South Street 2. Avoid left lane.,Roadwork
0:50,1.329018882,103.7577532,(30/10)23:12 Roadworks on Toh Tuck Avenue (towards Old Toh Tuck Road) after Toh Tuck Link. Avoid left lane.,Roadwork
0:50,1.326281253,103.7571101,(30/10)23:10 Roadworks on Toh Tuck Avenue near Boon Lay Way/Commonwealth Avenue West Junction.,Roadwork
0:50,1.322605933,103.6984873,(30/10)23:09 Roadworks on AYE (towards MCE) after Pioneer Rd Exit. Avoid lane 1.,Roadwork
0:50,1.321494071,103.8561772,(30/10)22:13 Roadworks on CTE (towards AYE) after Balestier Rd Exit. Avoid lane 4.,Roadwork
0:50,1.320654918,103.8810195,(30/10)22:09 Roadworks on PIE (towards Changi Airport) after Kallang Way. Avoid lanes 1 and 2.,Roadwork
0:50,1.423299095,103.7568993,(30/10)17:02 Roadworks on Woodlands Road (towards Woodlands Checkpoint) after Mandai Road. Avoid right lane.,Roadwork
0:50,1.42356247,103.7573517,(30/10)17:02 Roadworks on Woodlands Road (towards City) after BKE. Avoid left lane.,Roadwork
0:52,1.016264255,103.5817518,(31/10)0:13 Roadworks on MCE (towards ECP) at Marina Boulevard Entrance. Marina Boulevard Entrance closed.,Roadwork
0:52,1.298537923,103.8772539,(31/10)0:05 Roadworks on KPE (towards MCE) after ECP Exit. Avoid lane 3.,Roadwork
0:52,1.273178166,103.8529825,(30/10)23:58 Roadworks on MCE (towards ECP) before Maxwell Rd Entrance.,Roadwork
0:52,1.335194534,103.8930419,(30/10)23:30 Roadworks on KPE (towards TPE) between Upper Paya Lebar Rd Exit and Bartley Rd East Exit. Avoid lane 3.,Roadwork
0:52,1.331877388,103.9659059,(30/10)23:19 Roadworks on Changi South Avenue 2 (towards Changi South Avenue 3) after Changi South Street 2. Avoid left lane.,Roadwork
0:52,1.329018882,103.7577532,(30/10)23:12 Roadworks on Toh Tuck Avenue (towards Old Toh Tuck Road) after Toh Tuck Link. Avoid left lane.,Roadwork
0:52,1.326281253,103.7571101,(30/10)23:10 Roadworks on Toh Tuck Avenue near Boon Lay Way/Commonwealth Avenue West Junction.,Roadwork
0:52,1.369091076,103.7177236,(30/10)23:09 Roadworks on KJE (towards BKE) after PIE Entrance. Avoid lane 1.,Roadwork
0:52,1.321494071,103.8561772,(30/10)22:13 Roadworks on CTE (towards AYE) after Balestier Rd Exit. Avoid lane 4.,Roadwork
0:52,1.320654918,103.8810195,(30/10)22:09 Roadworks on PIE (towards Changi Airport) after Kallang Way. Avoid lanes 1 and 2.,Roadwork
0:52,1.423299095,103.7568993,(30/10)17:02 Roadworks on Woodlands Road (towards Woodlands Checkpoint) after Mandai Road. Avoid right lane.,Roadwork
0:52,1.42356247,103.7573517,(30/10)17:02 Roadworks on Woodlands Road (towards City) after BKE. Avoid left lane.,Roadwork
0:54,1.016264255,103.5817518,(31/10)0:13 Roadworks on MCE (towards ECP) at Marina Boulevard Entrance. Marina Boulevard Entrance closed.,Roadwork
0:54,1.270311546,103.8582452,(31/10)0:05 Roadworks on MCE (towards AYE) after Marina Coastal Dr Entrance. Avoid lane 6.,Roadwork
0:54,1.273178166,103.8529825,(30/10)23:58 Roadworks on MCE (towards ECP) before Maxwell Rd Entrance.,Roadwork
0:54,1.335194534,103.8930419,(30/10)23:30 Roadworks on KPE (towards TPE) between Upper Paya Lebar Rd Exit and Bartley Rd East Exit. Avoid lane 3.,Roadwork
0:54,1.331877388,103.9659059,(30/10)23:19 Roadworks on Changi South Avenue 2 (towards Changi South Avenue 3) after Changi South Street 2. Avoid left lane.,Roadwork
0:54,1.329018882,103.7577532,(30/10)23:12 Roadworks on Toh Tuck Avenue (towards Old Toh Tuck Road) after Toh Tuck Link. Avoid left lane.,Roadwork
0:54,1.326281253,103.7571101,(30/10)23:10 Roadworks on Toh Tuck Avenue near Boon Lay Way/Commonwealth Avenue West Junction.,Roadwork
0:54,1.369091076,103.7177236,(30/10)23:09 Roadworks on KJE (towards BKE) after PIE Entrance. Avoid lane 1.,Roadwork
0:54,1.321494071,103.8561772,(30/10)22:13 Roadworks on CTE (towards AYE) after Balestier Rd Exit. Avoid lane 4.,Roadwork
0:54,1.320654918,103.8810195,(30/10)22:09 Roadworks on PIE (towards Changi Airport) after Kallang Way. Avoid lanes 1 and 2.,Roadwork
0:54,1.423299095,103.7568993,(30/10)17:02 Roadworks on Woodlands Road (towards Woodlands Checkpoint) after Mandai Road. Avoid right lane.,Roadwork
0:54,1.42356247,103.7573517,(30/10)17:02 Roadworks on Woodlands Road (towards City) after BKE. Avoid left lane.,Roadwork
0:56,1.016264255,103.5817518,(31/10)0:13 Roadworks on MCE (towards ECP) at Marina Boulevard Entrance. Marina Boulevard Entrance closed.,Roadwork
0:56,1.276128912,103.8681224,(31/10)0:05 Roadworks on MCE (towards ECP) after Marina Blvd Entrance. Avoid lane 6.,Roadwork
0:56,1.273178166,103.8529825,(30/10)23:58 Roadworks on MCE (towards ECP) before Maxwell Rd Entrance.,Roadwork
0:56,1.335194534,103.8930419,(30/10)23:30 Roadworks on KPE (towards TPE) between Upper Paya Lebar Rd Exit and Bartley Rd East Exit. Avoid lane 3.,Roadwork
0:56,1.331877388,103.9659059,(30/10)23:19 Roadworks on Changi South Avenue 2 (towards Changi South Avenue 3) after Changi South Street 2. Avoid left lane.,Roadwork
0:56,1.329018882,103.7577532,(30/10)23:12 Roadworks on Toh Tuck Avenue (towards Old Toh Tuck Road) after Toh Tuck Link. Avoid left lane.,Roadwork
0:56,1.326281253,103.7571101,(30/10)23:10 Roadworks on Toh Tuck Avenue near Boon Lay Way/Commonwealth Avenue West Junction.,Roadwork
0:56,1.369091076,103.7177236,(30/10)23:09 Roadworks on KJE (towards BKE) after PIE Entrance. Avoid lane 1.,Roadwork
0:56,1.321494071,103.8561772,(30/10)22:13 Roadworks on CTE (towards AYE) after Balestier Rd Exit. Avoid lane 4.,Roadwork
0:56,1.320654918,103.8810195,(30/10)22:09 Roadworks on PIE (towards Changi Airport) after Kallang Way. Avoid lanes 1 and 2.,Roadwork
0:56,1.423299095,103.7568993,(30/10)17:02 Roadworks on Woodlands Road (towards Woodlands Checkpoint) after Mandai Road. Avoid right lane.,Roadwork
0:56,1.42356247,103.7573517,(30/10)17:02 Roadworks on Woodlands Road (towards City) after BKE. Avoid left lane.,Roadwork
0:58,1.016264255,103.5817518,(31/10)0:13 Roadworks on MCE (towards ECP) at Marina Boulevard Entrance. Marina Boulevard Entrance closed.,Roadwork
0:58,1.276128912,103.8681224,(31/10)0:05 Roadworks on MCE (towards ECP) after Marina Blvd Entrance. Avoid lane 6.,Roadwork
0:58,1.273178166,103.8529825,(30/10)23:58 Roadworks on MCE (towards ECP) before Maxwell Rd Entrance.,Roadwork
0:58,1.335194534,103.8930419,(30/10)23:30 Roadworks on KPE (towards TPE) between Upper Paya Lebar Rd Exit and Bartley Rd East Exit. Avoid lane 3.,Roadwork
