Time,Latitude,Longitude,Message,Type
7:45,1.402509899,103.7734444,(1/11)7:02 Accident on BKE (towards PIE) after Mandai Rd Exit with congestion till SLE Exit. Avoid lane 1.,Accident
7:45,1.339407567,103.7781893,(1/11)6:40 Roadworks on PIE (towards Changi Airport) after Bukit Timah Rd exit. Avoid lane 4.,Roadwork
7:45,1.305298451,103.8319857,(1/11)6:35 Roadworks on Scotts Road near Orchard Road/Paterson Road Junction.,Roadwork
7:45,1.304996674,103.8319857,(1/11)6:34 Roadworks on Orchard Road (towards Bras Basah Rd) after Scotts Road.,Roadwork
7:47,1.322235664,103.8855495,(1/11)7:40 Accident on PIE (towards Tuas) after Paya Lebar Rd.,Accident
7:47,1.319382549,103.755958,(1/11)7:38 Heavy Traffic on AYE (towards Tuas) between Buona Vista exit and Jurong Town Hall Exit.,Heavy Traffic
7:47,1.326622087,103.8269079,(1/11)7:37 Heavy Traffic on PIE (towards Changi Airport) between Eng Neo Ave and Stevens Rd Exit.,Heavy Traffic
7:47,1.016264255,103.5817518,(1/11)7:36 Heavy Traffic on KPE (towards ECP) at Nicoll Highway Exit.,Heavy Traffic
7:47,1.354391236,103.9639354,(1/11)7:30 Heavy Traffic on TPE (towards PIE) at Upper Changi Rd North Exit.,Heavy Traffic
7:47,1.323109702,103.8731043,(1/11)7:20 Heavy Traffic on PIE (towards Tuas) between Bedok North Avenue 3 exit and KPE Exit.,Heavy Traffic
7:47,1.372155762,103.9086091,(1/11)7:19 Heavy Traffic on KPE (towards ECP) between Buangkok Dr Exit and Buangkok Dr Entrance.,Heavy Traffic
7:47,1.344224447,103.8773333,(1/11)7:10 Heavy Traffic on Bartley Road (towards Braddell) between Upper Paya Lebar Road and Mount Vernon Road.,Heavy Traffic
7:47,1.419048846,103.7714659,(1/11)7:06 Accident on BKE (towards PIE) after SLE Exit with congestion till SLE Exit.,Accident
7:47,1.402509899,103.7734444,(1/11)7:02 Accident on BKE (towards PIE) after Mandai Rd Exit with congestion till SLE Exit. Avoid lane 1.,Accident
7:47,1.339407567,103.7781893,(1/11)6:40 Roadworks on PIE (towards Changi Airport) after Bukit Timah Rd exit. Avoid lane 4.,Roadwork
7:47,1.305298451,103.8319857,(1/11)6:35 Roadworks on Scotts Road near Orchard Road/Paterson Road Junction.,Roadwork
7:47,1.304996674,103.8319857,(1/11)6:34 Roadworks on Orchard Road (towards Bras Basah Rd) after Scotts Road.,Roadwork
7:49,1.322235664,103.8855495,(1/11)7:40 Accident on PIE (towards Tuas) after Paya Lebar Rd.,Accident
7:49,1.319382549,103.755958,(1/11)7:38 Heavy Traffic on AYE (towards Tuas) between Buona Vista exit and Jurong Town Hall Exit.,Heavy Traffic
7:49,1.326622087,103.8269079,(1/11)7:37 Heavy Traffic on PIE (towards Changi Airport) between Eng Neo Ave and Stevens Rd Exit.,Heavy Traffic
7:49,1.016264255,103.5817518,(1/11)7:36 Heavy Traffic on KPE (towards ECP) at Nicoll Highway Exit.,Heavy Traffic
7:49,1.354391236,103.9639354,(1/11)7:30 Heavy Traffic on TPE (towards PIE) at Upper Changi Rd North Exit.,Heavy Traffic
7:49,1.323109702,103.8731043,(1/11)7:20 Heavy Traffic on PIE (towards Tuas) between Bedok North Avenue 3 exit and KPE Exit.,Heavy Traffic
7:49,1.372155762,103.9086091,(1/11)7:19 Heavy Traffic on KPE (towards ECP) between Buangkok Dr Exit and Buangkok Dr Entrance.,Heavy Traffic
7:49,1.344224447,103.8773333,(1/11)7:10 Heavy Traffic on Bartley Road (towards Braddell) between Upper Paya Lebar Road and Mount Vernon Road.,Heavy Traffic
7:49,1.419048846,103.7714659,(1/11)7:06 Accident on BKE (towards PIE) after SLE Exit with congestion till SLE Exit.,Accident
7:49,1.402509899,103.7734444,(1/11)7:02 Accident on BKE (towards PIE) after Mandai Rd Exit with congestion till SLE Exit. Avoid lane 1.,Accident
7:49,1.339407567,103.7781893,(1/11)6:40 Roadworks on PIE (towards Changi Airport) after Bukit Timah Rd exit. Avoid lane 4.,Roadwork
7:49,1.305298451,103.8319857,(1/11)6:35 Roadworks on Scotts Road near Orchard Road/Paterson Road Junction.,Roadwork
7:49,1.304996674,103.8319857,(1/11)6:34 Roadworks on Orchard Road (towards Bras Basah Rd) after Scotts Road.,Roadwork
7:51,1.396011245,103.7739145,(1/11)7:47 Vehicle breakdown on BKE (towards PIE) before KJE Exit.,Vehicle breakdown
7:51,1.322235664,103.8855495,(1/11)7:40 Accident on PIE (towards Tuas) after Paya Lebar Rd.,Accident
7:51,1.319382549,103.755958,(1/11)7:38 Heavy Traffic on AYE (towards Tuas) between Buona Vista exit and Jurong Town Hall Exit.,Heavy Traffic
7:51,1.326622087,103.8269079,(1/11)7:37 Heavy Traffic on PIE (towards Changi Airport) between Eng Neo Ave and Stevens Rd Exit.,Heavy Traffic
7:51,1.016264255,103.5817518,(1/11)7:36 Heavy Traffic on KPE (towards ECP) at Nicoll Highway Exit.,Heavy Traffic
7:51,1.354391236,103.9639354,(1/11)7:30 Heavy Traffic on TPE (towards PIE) at Upper Changi Rd North Exit.,Heavy Traffic
7:51,1.323109702,103.8731043,(1/11)7:20 Heavy Traffic on PIE (towards Tuas) between Bedok North Avenue 3 exit and KPE Exit.,Heavy Traffic
7:51,1.372155762,103.9086091,(1/11)7:19 Heavy Traffic on KPE (towards ECP) between Buangkok Dr Exit and Buangkok Dr Entrance.,Heavy Traffic
7:51,1.344224447,103.8773333,(1/11)7:10 Heavy Traffic on Bartley Road (towards Braddell) between Upper Paya Lebar Road and Mount Vernon Road.,Heavy Traffic
7:51,1.419048846,103.7714659,(1/11)7:06 Accident on BKE (towards PIE) after SLE Exit with congestion till SLE Exit.,Accident
7:51,1.402509899,103.7734444,(1/11)7:02 Accident on BKE (towards PIE) after Mandai Rd Exit with congestion till SLE Exit. Avoid lane 1.,Accident
7:51,1.339407567,103.7781893,(1/11)6:40 Roadworks on PIE (towards Changi Airport) after Bukit Timah Rd exit. Avoid lane 4.,Roadwork
7:51,1.305298451,103.8319857,(1/11)6:35 Roadworks on Scotts Road near Orchard Road/Paterson Road Junction.,Roadwork
7:51,1.304996674,103.8319857,(1/11)6:34 Roadworks on Orchard Road (towards Bras Basah Rd) after Scotts Road.,Roadwork
7:53,1.322381145,103.7148733,(1/11)7:49 Heavy Traffic on AYE (towards Tuas) between Penjuru Rd Exit and Jurong Pier Rd Exit.,Heavy Traffic
7:53,1.396011245,103.7739145,(1/11)7:47 Vehicle breakdown on BKE (towards PIE) before KJE Exit.,Vehicle breakdown
7:53,1.322235664,103.8855495,(1/11)7:40 Accident on PIE (towards Tuas) after Paya Lebar Rd.,Accident
7:53,1.319382549,103.755958,(1/11)7:38 Heavy Traffic on AYE (towards Tuas) between Buona Vista exit and Jurong Town Hall Exit.,Heavy Traffic
7:53,1.326622087,103.8269079,(1/11)7:37 Heavy Traffic on PIE (towards Changi Airport) between Eng Neo Ave and Stevens Rd Exit.,Heavy Traffic
7:53,1.016264255,103.5817518,(1/11)7:36 Heavy Traffic on KPE (towards ECP) at Nicoll Highway Exit.,Heavy Traffic
7:53,1.354391236,103.9639354,(1/11)7:30 Heavy Traffic on TPE (towards PIE) at Upper Changi Rd North Exit.,Heavy Traffic
7:53,1.323109702,103.8731043,(1/11)7:20 Heavy Traffic on PIE (towards Tuas) between Bedok North Avenue 3 exit and KPE Exit.,Heavy Traffic
7:53,1.372155762,103.9086091,(1/11)7:19 Heavy Traffic on KPE (towards ECP) between Buangkok Dr Exit and Buangkok Dr Entrance.,Heavy Traffic
7:53,1.344224447,103.8773333,(1/11)7:10 Heavy Traffic on Bartley Road (towards Braddell) between Upper Paya Lebar Road and Mount Vernon Road.,Heavy Traffic
7:53,1.419048846,103.7714659,(1/11)7:06 Accident on BKE (towards PIE) after SLE Exit with congestion till SLE Exit.,Accident
7:53,1.402509899,103.7734444,(1/11)7:02 Accident on BKE (towards PIE) after Mandai Rd Exit with congestion till SLE Exit. Avoid lane 1.,Accident
7:53,1.339407567,103.7781893,(1/11)6:40 Roadworks on PIE (towards Changi Airport) after Bukit Timah Rd exit. Avoid lane 4.,Roadwork
7:53,1.305298451,103.8319857,(1/11)6:35 Roadworks on Scotts Road near Orchard Road/Paterson Road Junction.,Roadwork
7:53,1.304996674,103.8319857,(1/11)6:34 Roadworks on Orchard Road (towards Bras Basah Rd) after Scotts Road.,Roadwork
7:55,1.323146635,103.7179422,(1/11)7:49 Heavy Traffic on AYE (towards Tuas) between Jurong Town Hall Exit and Jurong Port Rd Exit.,Heavy Traffic
7:55,1.396011245,103.7739145,(1/11)7:47 Vehicle breakdown on BKE (towards PIE) before KJE Exit.,Vehicle breakdown
7:55,1.322235664,103.8855495,(1/11)7:40 Accident on PIE (towards Tuas) after Paya Lebar Rd.,Accident
7:55,1.319382549,103.755958,(1/11)7:38 Heavy Traffic on AYE (towards Tuas) between Buona Vista exit and Jurong Town Hall Exit.,Heavy Traffic
7:55,1.326622087,103.8269079,(1/11)7:37 Heavy Traffic on PIE (towards Changi Airport) between Eng Neo Ave and Stevens Rd Exit.,Heavy Traffic
7:55,1.016264255,103.5817518,(1/11)7:36 Heavy Traffic on KPE (towards ECP) at Nicoll Highway Exit.,Heavy Traffic
7:55,1.354391236,103.9639354,(1/11)7:30 Heavy Traffic on TPE (towards PIE) at Upper Changi Rd North Exit.,Heavy Traffic
7:55,1.323109702,103.8731043,(1/11)7:20 Heavy Traffic on PIE (towards Tuas) between Bedok North Avenue 3 exit and KPE Exit.,Heavy Traffic
7:55,1.372155762,103.9086091,(1/11)7:19 Heavy Traffic on KPE (towards ECP) between Buangkok Dr Exit and Buangkok Dr Entrance.,Heavy Traffic
7:55,1.344224447,103.8773333,(1/11)7:10 Heavy Traffic on Bartley Road (towards Braddell) between Upper Paya Lebar Road and Mount Vernon Road.,Heavy Traffic
7:55,1.419048846,103.7714659,(1/11)7:06 Accident on BKE (towards PIE) after SLE Exit with congestion till SLE Exit.,Accident
7:55,1.402509899,103.7734444,(1/11)7:02 Heavy Traffic on BKE (towards PIE) after Mandai Rd Exit,Heavy Traffic
7:55,1.339407567,103.7781893,(1/11)6:40 Roadworks on PIE (towards Changi Airport) after Bukit Timah Rd exit. Avoid lane 4.,Roadwork
7:55,1.305298451,103.8319857,(1/11)6:35 Roadworks on Scotts Road near Orchard Road/Paterson Road Junction.,Roadwork
7:55,1.304996674,103.8319857,(1/11)6:34 Roadworks on Orchard Road (towards Bras Basah Rd) after Scotts Road.,Roadwork
7:57,1.323146635,103.7179422,(1/11)7:49 Heavy Traffic on AYE (towards Tuas) between Jurong Town Hall Exit and Jurong Port Rd Exit.,Heavy Traffic
7:57,1.322235664,103.8855495,(1/11)7:40 Accident on PIE (towards Tuas) after Paya Lebar Rd.,Accident
7:57,1.319382549,103.755958,(1/11)7:38 Heavy Traffic on AYE (towards Tuas) between Buona Vista exit and Jurong Town Hall Exit.,Heavy Traffic
7:57,1.326622087,103.8269079,(1/11)7:37 Heavy Traffic on PIE (towards Changi Airport) between Eng Neo Ave and Stevens Rd Exit.,Heavy Traffic
7:57,1.016264255,103.5817518,(1/11)7:36 Heavy Traffic on KPE (towards ECP) at Nicoll Highway Exit.,Heavy Traffic
7:57,1.354391236,103.9639354,(1/11)7:30 Heavy Traffic on TPE (towards PIE) at Upper Changi Rd North Exit.,Heavy Traffic
7:57,1.323109702,103.8731043,(1/11)7:20 Heavy Traffic on PIE (towards Tuas) between Bedok North Avenue 3 exit and KPE Exit.,Heavy Traffic
7:57,1.372155762,103.9086091,(1/11)7:19 Heavy Traffic on KPE (towards ECP) between Buangkok Dr Exit and Buangkok Dr Entrance.,Heavy Traffic
7:57,1.344224447,103.8773333,(1/11)7:10 Heavy Traffic on Bartley Road (towards Braddell) between Upper Paya Lebar Road and Mount Vernon Road.,Heavy Traffic
7:57,1.419048846,103.7714659,(1/11)7:06 Accident on BKE (towards PIE) after SLE Exit with congestion till SLE Exit.,Accident
7:57,1.402509899,103.7734444,(1/11)7:02 Heavy Traffic on BKE (towards PIE) after Mandai Rd Exit,Heavy Traffic
7:57,1.339407567,103.7781893,(1/11)6:40 Roadworks on PIE (towards Changi Airport) after Bukit Timah Rd exit. Avoid lane 4.,Roadwork
7:57,1.305298451,103.8319857,(1/11)6:35 Roadworks on Scotts Road near Orchard Road/Paterson Road Junction.,Roadwork
7:57,1.304996674,103.8319857,(1/11)6:34 Roadworks on Orchard Road (towards Bras Basah Rd) after Scotts Road.,Roadwork
7:59,1.323146635,103.7179422,(1/11)7:49 Heavy Traffic on AYE (towards Tuas) between Jurong Town Hall Exit and Jurong Port Rd Exit.,Heavy Traffic
7:59,1.322235664,103.8855495,(1/11)7:40 Accident on PIE (towards Tuas) after Paya Lebar Rd.,Accident
7:59,1.319382549,103.755958,(1/11)7:38 Heavy Traffic on AYE (towards Tuas) between Buona Vista exit and Jurong Town Hall Exit.,Heavy Traffic
7:59,1.326622087,103.8269079,(1/11)7:37 Heavy Traffic on PIE (towards Changi Airport) between Eng Neo Ave and Stevens Rd Exit.,Heavy Traffic
7:59,1.016264255,103.5817518,(1/11)7:36 Heavy Traffic on KPE (towards ECP) at Nicoll Highway Exit.,Heavy Traffic
7:59,1.354391236,103.9639354,(1/11)7:30 Heavy Traffic on TPE (towards PIE) at Upper Changi Rd North Exit.,Heavy Traffic
7:59,1.323109702,103.8731043,(1/11)7:20 Heavy Traffic on PIE (towards Tuas) between Bedok North Avenue 3 exit and KPE Exit.,Heavy Traffic
7:59,1.016264255,103.5817518,(1/11)7:19 Heavy Traffic on KPE (towards ECP) between Buangkok Dr Exit and Buangkok Dr Entrance.,Heavy Traffic
7:59,1.344224447,103.8773333,(1/11)7:10 Heavy Traffic on Bartley Road (towards Braddell) between Upper Paya Lebar Road and Mount Vernon Road.,Heavy Traffic
7:59,1.419048846,103.7714659,(1/11)7:06 Accident on BKE (towards PIE) after SLE Exit with congestion till SLE Exit.,Accident
7:59,1.402509899,103.7734444,(1/11)7:02 Heavy Traffic on BKE (towards PIE) after Mandai Rd Exit,Heavy Traffic
7:59,1.339407567,103.7781893,(1/11)6:40 Roadworks on PIE (towards Changi Airport) after Bukit Timah Rd exit. Avoid lane 4.,Roadwork
7:59,1.305298451,103.8319857,(1/11)6:35 Roadworks on Scotts Road near Orchard Road/Paterson Road Junction.,Roadwork
7:59,1.304996674,103.8319857,(1/11)6:34 Roadworks on Orchard Road (towards Bras Basah Rd) after Scotts Road.,Roadwork
8:01,1.325273452,103.9023836,(1/11)7:55 Accident on PIE (towards Tuas) after Jalan Eunos. Avoid lane 1.,Accident
8:01,1.323146635,103.7179422,(1/11)7:49 Heavy Traffic on AYE (towards Tuas) between Jurong Town Hall Exit and Jurong Port Rd Exit.,Heavy Traffic
8:01,1.322235664,103.8855495,(1/11)7:40 Accident on PIE (towards Tuas) after Paya Lebar Rd.,Accident
8:01,1.319382549,103.755958,(1/11)7:38 Heavy Traffic on AYE (towards Tuas) between Buona Vista exit and Jurong Town Hall Exit.,Heavy Traffic
8:01,1.326622087,103.8269079,(1/11)7:37 Heavy Traffic on PIE (towards Changi Airport) between Eng Neo Ave and Stevens Rd Exit.,Heavy Traffic
8:01,1.016264255,103.5817518,(1/11)7:36 Heavy Traffic on KPE (towards ECP) at Nicoll Highway Exit.,Heavy Traffic
8:01,1.354391236,103.9639354,(1/11)7:30 Heavy Traffic on TPE (towards PIE) at Upper Changi Rd North Exit.,Heavy Traffic
8:01,1.323109702,103.8731043,(1/11)7:20 Heavy Traffic on PIE (towards Tuas) between Bedok North Avenue 3 exit and KPE Exit.,Heavy Traffic
8:01,1.016264255,103.5817518,(1/11)7:19 Heavy Traffic on KPE (towards ECP) between Buangkok Dr Exit and Buangkok Dr Entrance.,Heavy Traffic
8:01,1.344224447,103.8773333,(1/11)7:10 Heavy Traffic on Bartley Road (towards Braddell) between Upper Paya Lebar Road and Mount Vernon Road.,Heavy Traffic
8:01,1.419048846,103.7714659,(1/11)7:06 Accident on BKE (towards PIE) after SLE Exit with congestion till SLE Exit.,Accident
8:01,1.402509899,103.7734444,(1/11)7:02 Heavy Traffic on BKE (towards PIE) after Mandai Rd Exit,Heavy Traffic
8:01,1.339407567,103.7781893,(1/11)6:40 Roadworks on PIE (towards Changi Airport) after Bukit Timah Rd exit. Avoid lane 4.,Roadwork
8:01,1.305298451,103.8319857,(1/11)6:35 Roadworks on Scotts Road near Orchard Road/Paterson Road Junction.,Roadwork
8:01,1.304996674,103.8319857,(1/11)6:34 Roadworks on Orchard Road (towards Bras Basah Rd) after Scotts Road.,Roadwork
8:03,1.345865899,103.9676911,(1/11)7:59 Vehicle breakdown on PIE (towards Tuas) after Changi South Ave 3.,Vehicle breakdown
8:03,1.337170763,103.7566051,(1/11)7:58 Accident on PIE (towards Tuas) before Toh Guan Rd Exit. Avoid lane 3.,Accident
8:03,1.323146635,103.7179422,(1/11)7:49 Heavy Traffic on AYE (towards Tuas) between Jurong Town Hall Exit and Jurong Port Rd Exit.,Heavy Traffic
8:03,1.322235664,103.8855495,(1/11)7:40 Accident on PIE (towards Tuas) after Paya Lebar Rd.,Accident
8:03,1.319382549,103.755958,(1/11)7:38 Heavy Traffic on AYE (towards Tuas) between Buona Vista exit and Jurong Town Hall Exit.,Heavy Traffic
8:03,1.326622087,103.8269079,(1/11)7:37 Heavy Traffic on PIE (towards Changi Airport) between Eng Neo Ave and Stevens Rd Exit.,Heavy Traffic
8:03,1.016264255,103.5817518,(1/11)7:36 Heavy Traffic on KPE (towards ECP) at Nicoll Highway Exit.,Heavy Traffic
8:03,1.354391236,103.9639354,(1/11)7:30 Heavy Traffic on TPE (towards PIE) at Upper Changi Rd North Exit.,Heavy Traffic
8:03,1.323109702,103.8731043,(1/11)7:20 Heavy Traffic on PIE (towards Tuas) between Bedok North Avenue 3 exit and KPE Exit.,Heavy Traffic
8:03,1.016264255,103.5817518,(1/11)7:19 Heavy Traffic on KPE (towards ECP) between Buangkok Dr Exit and Buangkok Dr Entrance.,Heavy Traffic
8:03,1.344224447,103.8773333,(1/11)7:10 Heavy Traffic on Bartley Road (towards Braddell) between Upper Paya Lebar Road and Mount Vernon Road.,Heavy Traffic
8:03,1.419048846,103.7714659,(1/11)7:06 Accident on BKE (towards PIE) after SLE Exit with congestion till SLE Exit.,Accident
8:03,1.402509899,103.7734444,(1/11)7:02 Heavy Traffic on BKE (towards PIE) after Mandai Rd Exit,Heavy Traffic
8:03,1.339407567,103.7781893,(1/11)6:40 Roadworks on PIE (towards Changi Airport) after Bukit Timah Rd exit. Avoid lane 4.,Roadwork
8:03,1.305298451,103.8319857,(1/11)6:35 Roadworks on Scotts Road near Orchard Road/Paterson Road Junction.,Roadwork
8:03,1.304996674,103.8319857,(1/11)6:34 Roadworks on Orchard Road (towards Bras Basah Rd) after Scotts Road.,Roadwork
8:05,1.415034774,103.8052903,(1/11)8:01 Heavy Traffic on SLE (towards CTE) between Woodlands Ave 2 Exit and Mandai Ave Exit.,Heavy Traffic
8:05,1.337170763,103.7566051,(1/11)7:59 Accident on PIE (towards Tuas) before Toh Guan Rd Exit. Avoid lane 3.,Accident
8:05,1.345865899,103.9676911,(1/11)7:59 Vehicle breakdown on PIE (towards Tuas) after Changi South Ave 3.,Vehicle breakdown
8:05,1.323146635,103.7179422,(1/11)7:49 Heavy Traffic on AYE (towards Tuas) between Jurong Town Hall Exit and Jurong Port Rd Exit.,Heavy Traffic
8:05,1.322235664,103.8855495,(1/11)7:40 Accident on PIE (towards Tuas) after Paya Lebar Rd.,Accident
8:05,1.319382549,103.755958,(1/11)7:38 Heavy Traffic on AYE (towards Tuas) between Buona Vista exit and Jurong Town Hall Exit.,Heavy Traffic
8:05,1.326622087,103.8269079,(1/11)7:37 Heavy Traffic on PIE (towards Changi Airport) between Eng Neo Ave and Stevens Rd Exit.,Heavy Traffic
8:05,1.016264255,103.5817518,(1/11)7:36 Heavy Traffic on KPE (towards ECP) at Nicoll Highway Exit.,Heavy Traffic
8:05,1.354391236,103.9639354,(1/11)7:30 Heavy Traffic on TPE (towards PIE) at Upper Changi Rd North Exit.,Heavy Traffic
8:05,1.323109702,103.8731043,(1/11)7:20 Heavy Traffic on PIE (towards Tuas) between Bedok North Avenue 3 exit and KPE Exit.,Heavy Traffic
8:05,1.016264255,103.5817518,(1/11)7:19 Heavy Traffic on KPE (towards ECP) between Buangkok Dr Exit and Buangkok Dr Entrance.,Heavy Traffic
8:05,1.344224447,103.8773333,(1/11)7:10 Heavy Traffic on Bartley Road (towards Braddell) between Upper Paya Lebar Road and Mount Vernon Road.,Heavy Traffic
8:05,1.419048846,103.7714659,(1/11)7:06 Accident on BKE (towards PIE) after SLE Exit with congestion till SLE Exit.,Accident
8:05,1.402509899,103.7734444,(1/11)7:02 Heavy Traffic on BKE (towards PIE) after Mandai Rd Exit,Heavy Traffic
8:05,1.339407567,103.7781893,(1/11)6:40 Roadworks on PIE (towards Changi Airport) after Bukit Timah Rd exit. Avoid lane 4.,Roadwork
8:05,1.305298451,103.8319857,(1/11)6:35 Roadworks on Scotts Road near Orchard Road/Paterson Road Junction.,Roadwork
